"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","정책사업예산총계","행정운영경비총계","재무활동총계","정책사업예산순계","재무활동순계","행정운영경비순계"
"2015","전남","4615000","전남광양시","080","사회복지","088","주택","148642000","0","0","148642000","0","0"
"2015","전남","4615000","전남광양시","080","사회복지","089","사회복지일반","0","0","0","0","0","0"
"2015","전남","4615000","전남광양시","100","농림해양수산","101","농업ㆍ농촌","1270515000","0","0","1270515000","0","0"
"2015","전남","4615000","전남광양시","110","산업ㆍ중소기업","115","에너지및자원개발","2393000000","1000000000","0","2393000000","0","0"
"2015","전남","4615000","전남광양시","140","국토및지역개발","141","수자원","0","78000000","0","0","27000000","0"
"2015","전남","4615000","전남광양시","140","국토및지역개발","142","지역및도시","14564782000","0","0","14564782000","0","0"
"2015","전남","4615000","전남광양시","140","국토및지역개발","143","산업단지","0","0","0","0","0","0"
"2015","전남","4615000","전남광양시","160","예비비","161","예비비","0","0","0","0","0","0"
"2015","전남","4615000","전남광양시","900","기타","901","기타","0","0","0","0","0","0"
"2015","전남","4615000","전남광양시","070","환경보호","071","상하수도ㆍ수질","31846105000","1180195000","0","31846105000","1123195000","0"
"2015","전남","4615000","전남광양시","140","국토및지역개발","142","지역및도시","13014738000","0","0","13014738000","0","0"
"2015","전남","4615000","전남광양시","160","예비비","161","예비비","12643305000","0","0","12643305000","0","0"
"2015","전남","4615000","전남광양시","900","기타","901","기타","0","0","18247486000","0","0","18247486000"
"2015","전남","4671000","전남담양군","010","일반공공행정","011","입법및선거관리","789851000","0","0","789851000","0","0"
"2015","전남","4671000","전남담양군","010","일반공공행정","013","지방행정ㆍ재정지원","1869722000","0","0","1869722000","0","0"
"2015","전남","4671000","전남담양군","010","일반공공행정","016","일반행정","14534648000","1000000000","0","14534648000","1000000000","0"
"2015","전남","4671000","전남담양군","020","공공질서및안전","025","재난방재ㆍ민방위","365715000","199889000","0","365715000","199889000","0"
"2015","전남","4671000","전남담양군","050","교육","051","유아및초중등교육","2853178000","0","0","2853178000","0","0"
"2015","전남","4671000","전남담양군","060","문화및관광","061","문화예술","2126910000","0","0","2126910000","0","0"
"2015","전남","4671000","전남담양군","060","문화및관광","062","관광","7042506000","0","0","7042506000","0","0"
"2015","전남","4671000","전남담양군","060","문화및관광","063","체육","3980689000","0","0","3980689000","0","0"
"2015","전남","4671000","전남담양군","060","문화및관광","064","문화재","2483682000","0","0","2483682000","0","0"
"2015","전남","4671000","전남담양군","060","문화및관광","065","문화및관광일반","0","0","0","0","0","0"
"2015","전남","4671000","전남담양군","070","환경보호","071","상하수도ㆍ수질","27269791000","240000000","0","27244791000","240000000","0"
"2015","전남","4671000","전남담양군","070","환경보호","072","폐기물","5603240000","0","0","5590240000","0","0"
"2015","전남","4671000","전남담양군","070","환경보호","073","대기","2261978000","0","0","2261978000","0","0"
"2015","전남","4671000","전남담양군","070","환경보호","074","자연","2984484000","0","0","2984484000","0","0"
"2015","전남","4671000","전남담양군","080","사회복지","081","기초생활보장","7798142000","1056811000","0","7798142000","220000000","0"
"2015","전남","4671000","전남담양군","080","사회복지","082","취약계층지원","13383282000","0","0","13360282000","0","0"
"2015","전남","4671000","전남담양군","080","사회복지","084","보육ㆍ가족및여성","6922824000","0","0","6922824000","0","0"
"2015","전남","4671000","전남담양군","080","사회복지","085","노인ㆍ청소년","32798199000","0","0","32728199000","0","0"
"2015","전남","4671000","전남담양군","080","사회복지","086","노동","871971000","0","0","871971000","0","0"
"2015","전남","4671000","전남담양군","080","사회복지","087","보훈","432448000","0","0","432448000","0","0"
"2015","전남","4671000","전남담양군","090","보건","091","보건의료","4220630000","0","0","4220630000","0","0"
"2015","전남","4671000","전남담양군","090","보건","093","식품의약안전","357348000","0","0","357348000","0","0"
"2015","전남","4671000","전남담양군","100","농림해양수산","101","농업ㆍ농촌","42944928000","0","0","42786294000","0","0"
"2015","전남","4671000","전남담양군","100","농림해양수산","102","임업ㆍ산촌","9395622000","0","0","9059185000","0","0"
"2015","전남","4671000","전남담양군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","2851554000","0","0","2851554000","0","0"
"2015","전남","4671000","전남담양군","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","2793138000","0","0","2793138000","0","0"
"2015","전남","4671000","전남담양군","120","수송및교통","121","도로","1760150000","0","0","1760150000","0","0"
"2015","전남","4671000","전남담양군","120","수송및교통","126","대중교통ㆍ물류등기타","8086808000","0","0","8086808000","0","0"
"2015","전남","4671000","전남담양군","140","국토및지역개발","141","수자원","3555300000","0","0","3555300000","0","0"
"2015","전남","4671000","전남담양군","140","국토및지역개발","142","지역및도시","24328746000","0","0","24328746000","0","0"
"2015","전남","4671000","전남담양군","140","국토및지역개발","143","산업단지","671498000","0","0","671498000","0","0"
"2015","전남","4671000","전남담양군","160","예비비","161","예비비","2934660000","0","0","2934660000","0","0"
"2015","전남","4671000","전남담양군","900","기타","901","기타","0","557000000","49263416000","5914250000","557000000","49263416000"
"2015","전남","4671000","전남담양군","060","문화및관광","064","문화재","382508000","0","0","382508000","0","0"
"2015","전남","4671000","전남담양군","070","환경보호","071","상하수도ㆍ수질","3885186000","0","0","3885186000","0","0"
"2015","전남","4671000","전남담양군","080","사회복지","081","기초생활보장","1014063000","0","0","200755000","0","0"
"2015","전남","4671000","전남담양군","100","농림해양수산","101","농업ㆍ농촌","1366043000","0","0","1366043000","0","0"
"2015","전남","4671000","전남담양군","140","국토및지역개발","142","지역및도시","127957000","0","0","127957000","0","0"
"2015","전남","4671000","전남담양군","140","국토및지역개발","143","산업단지","1175610000","0","0","1175610000","0","0"
"2015","전남","4671000","전남담양군","900","기타","901","기타","0","0","287691000","0","0","287691000"
"2015","전남","4672000","전남곡성군","010","일반공공행정","011","입법및선거관리","736028000","0","0","736028000","0","0"
"2015","전남","4672000","전남곡성군","010","일반공공행정","013","지방행정ㆍ재정지원","1128677000","0","0","1128677000","0","0"
"2015","전남","4672000","전남곡성군","010","일반공공행정","016","일반행정","11829214000","0","0","11829214000","0","0"
"2015","전남","4672000","전남곡성군","020","공공질서및안전","025","재난방재ㆍ민방위","9105548000","0","0","9105548000","0","0"
"2015","전남","4672000","전남곡성군","050","교육","051","유아및초중등교육","1382809000","0","0","1382809000","0","0"
"2015","전남","4672000","전남곡성군","050","교육","053","평생ㆍ직업교육","511280000","0","0","511280000","0","0"
"2015","전남","4672000","전남곡성군","060","문화및관광","061","문화예술","1974255000","0","0","1974255000","0","0"
"2015","전남","4672000","전남곡성군","060","문화및관광","062","관광","10467938000","0","0","10317938000","0","0"
"2015","전남","4672000","전남곡성군","060","문화및관광","063","체육","1751518000","0","0","1751518000","0","0"
"2015","전남","4672000","전남곡성군","060","문화및관광","064","문화재","2048777000","0","0","2048777000","0","0"
"2015","전남","4672000","전남곡성군","060","문화및관광","065","문화및관광일반","1623762000","0","0","1616762000","0","0"
"2015","전남","4672000","전남곡성군","070","환경보호","071","상하수도ㆍ수질","17803269000","0","0","17803269000","0","0"
"2015","전남","4672000","전남곡성군","070","환경보호","072","폐기물","3681852000","0","0","3681852000","0","0"
"2015","전남","4672000","전남곡성군","070","환경보호","074","자연","2221282000","0","0","2166282000","0","0"
"2015","전남","4672000","전남곡성군","070","환경보호","076","환경보호일반","13624000","0","0","13624000","0","0"
"2015","전남","4672000","전남곡성군","080","사회복지","081","기초생활보장","6676982000","0","0","6676982000","0","0"
"2015","전남","4672000","전남곡성군","080","사회복지","082","취약계층지원","6818935000","0","0","6818935000","0","0"
"2015","전남","4672000","전남곡성군","080","사회복지","084","보육ㆍ가족및여성","9321131000","0","0","9298131000","0","0"
"2015","전남","4672000","전남곡성군","080","사회복지","085","노인ㆍ청소년","26172688000","0","0","26102688000","0","0"
"2015","전남","4672000","전남곡성군","080","사회복지","086","노동","0","0","0","0","0","0"
